time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
5923.153867	10.987926	0.009071	1.211360	36
5924.136955	9.409057	0.009070	1.037350	37
5925.228580	11.752622	0.009092	1.292588	38
5926.218095	8.893307	0.009061	0.981478	39
5927.307989	11.174145	0.009071	1.231828	40
5928.294627	8.592235	0.009073	0.946997	41
5929.383445	11.329224	0.009075	1.248443	42
5930.372518	9.007099	0.009047	0.995581	43
5931.460616	11.339412	0.009050	1.252906	44
5932.452492	8.676483	0.009084	0.955170	45
5933.538515	11.246522	0.009085	1.237870	46
5934.528638	8.837607	0.009066	0.974776	47
5935.614808	11.313671	0.009065	1.248012	48
5936.604910	8.811733	0.009074	0.971067	49
5937.693127	10.520118	0.009095	1.156752	50
5938.681229	8.896114	0.009095	0.978178	51
5939.772726	11.195577	0.009060	1.235654	52
5940.757414	8.614767	0.009074	0.949340	53
5941.849710	11.464104	0.009085	1.261865	54
5942.833828	8.606294	0.009065	0.949396	55
5943.931285	11.162105	0.009052	1.233096	56
5944.908110	8.459807	0.009065	0.933200	57
5946.009658	11.336669	0.009067	1.250365	58
5946.984003	8.386350	0.009092	0.922436	59
5948.088467	11.508594	0.009086	1.266615	60
5949.061840	7.901018	0.009070	0.871114	61
5950.168440	11.260071	0.009069	1.241605	62
5951.136325	7.998124	0.009063	0.882502	63
5952.245356	11.614636	0.009099	1.276482	64
5953.212698	8.056414	0.009067	0.888576	65
5954.323064	11.451670	0.009070	1.262607	66
5955.288388	8.290002	0.009067	0.914277	67
5956.400597	11.375474	0.009067	1.254548	68
5957.369367	7.913640	0.009065	0.872997	69
5958.483295	10.487349	0.009047	1.159214	70
5959.447081	8.123933	0.009076	0.895088	71
5960.553309	10.747303	0.009091	1.182252	72
5961.525419	8.233917	0.009067	0.908127	73
5962.629391	11.176226	0.009082	1.230657	74
5963.606782	7.906981	0.009062	0.872581	75
5964.705604	11.163193	0.009073	1.230315	76
5965.685255	8.078788	0.009047	0.892959	77
5966.781725	10.965724	0.009077	1.208111	78
5967.763538	7.918036	0.009033	0.876604	79
5968.856452	11.102684	0.009095	1.220692	80
5969.844002	7.759751	0.009076	0.854985	81
5970.934485	10.985317	0.009075	1.210515	82
5971.919296	7.870991	0.009061	0.868634	83
5973.011189	10.879231	0.009061	1.200655	84
5973.995852	8.156475	0.009059	0.900363	85
5975.092089	10.454016	0.009048	1.155432	86
5976.073792	8.161819	0.009089	0.897975	87
5977.166101	10.782939	0.009088	1.186523	88
5978.151690	7.761665	0.009073	0.855449	89
5979.245374	10.561086	0.009057	1.166085	90
5980.229362	7.541223	0.009072	0.831224	91
5981.323419	10.762486	0.009086	1.184520	92
5982.305802	7.432711	0.009079	0.818638	93
5983.400520	10.740703	0.009072	1.183998	94
5984.380771	7.425778	0.009070	0.818742	95
5985.481216	10.674479	0.009070	1.176909	96
5986.455826	7.235273	0.009090	0.795925	97
5987.559119	10.708215	0.009086	1.178578	98
5988.533533	7.161496	0.009072	0.789443	99
5989.636433	10.895989	0.009070	1.201359	100
5990.608386	7.179049	0.009063	0.792144	101
5991.716608	10.472576	0.009067	1.155042	102
5992.684489	7.124039	0.009063	0.786094	103
5993.792737	10.817102	0.009070	1.192638	104
5994.760852	7.273070	0.009076	0.801342	105
5995.868926	10.943814	0.009049	1.209459	106
5996.837340	7.594303	0.009049	0.839201	107
5997.946772	10.643792	0.009057	1.175194	108
5998.918727	6.951125	0.009061	0.767107	109
6000.021848	10.770987	0.009060	1.188912	110
6000.997102	7.121456	0.009076	0.784676	111
6002.098267	9.784007	0.009081	1.077474	112
6003.074031	7.147869	0.009044	0.790309	113
6004.175880	10.208265	0.009082	1.123967	114
6005.152476	7.132240	0.009072	0.786174	115
6006.252258	10.042162	0.009074	1.106701	116
6007.232657	7.188856	0.009065	0.793069	117
6008.326755	10.223071	0.009066	1.127606	118
6009.309121	7.291654	0.009051	0.805580	119
6010.401796	10.198446	0.009091	1.121861	120
6011.392227	6.751927	0.009058	0.745399	121
6012.479208	10.028854	0.009088	1.103504	122
6013.467322	6.947679	0.009063	0.766598	123
6014.555742	9.587747	0.009090	1.054780	124
6015.543431	7.186279	0.009069	0.792386	125
6016.633668	9.837357	0.009071	1.084511	126
6017.619774	7.259521	0.009103	0.797446	127
6018.711440	9.828286	0.009070	1.083568	128
6019.696378	6.613440	0.009069	0.729221	129
6020.788223	10.067805	0.009052	1.112171	130
6021.772696	7.330361	0.009072	0.808025	131
6022.864784	10.274054	0.009100	1.129055	132
6023.850428	6.863472	0.009071	0.756636	133
6024.946268	9.768772	0.009081	1.075698	134
6025.922253	7.344487	0.009062	0.810497	135
6027.026901	9.612502	0.009069	1.059876	136
6028.001432	6.943690	0.009056	0.766774	137
6029.099834	9.917624	0.009069	1.093617	138
6030.076241	6.714925	0.009092	0.738572	139
6031.180186	10.320882	0.009092	1.135142	140
6032.153541	6.684963	0.009079	0.736294	141
6033.262409	9.911402	0.009061	1.093875	142
6034.228179	6.682816	0.009089	0.735237	143
6035.335961	10.298018	0.009079	1.134298	144
6036.306293	6.612360	0.009079	0.728317	145
