time (s)	coil I (A)	last det (V)	int current (uC)
735.096172	0.569390	-153.808594	-184.375000
735.098172	0.879118	-153.808594	-184.375000
735.100171	1.173199	-153.808594	-184.375000
735.102172	1.445866	-153.808594	-184.375000
735.104172	1.542379	-153.808594	-184.375000
735.106171	1.538001	16.918007	0.596377
736.138202	0.457114	-110.351562	199.511719
736.140204	0.769551	-110.351562	199.511719
736.142203	1.070501	-110.351562	199.511719
736.144203	1.351360	-110.351562	199.511719
736.146203	1.534972	-110.351562	199.511719
736.148203	1.536768	-110.351562	199.511719
736.150203	1.533880	16.872684	0.507643
737.172259	0.355968	-138.769531	-182.714844
737.174262	0.672170	-138.769531	-182.714844
737.176262	0.977444	-138.769531	-182.714844
737.178260	1.264649	-138.769531	-182.714844
737.180263	1.506509	-138.769531	-182.714844
737.182261	1.539954	-138.769531	-182.714844
737.184261	1.536297	16.899263	0.545501
738.216284	0.648733	-195.605469	198.046875
738.218285	0.954977	-195.605469	198.046875
738.224282	1.538520	-195.605469	198.046875
738.226286	1.534917	-195.605469	198.046875
738.228286	1.532690	16.859587	0.519873
739.250894	0.394671	-145.312500	-179.394531
739.252897	0.709228	-145.312500	-179.394531
739.254897	1.012831	-145.312500	-179.394531
739.256898	1.297577	-145.312500	-179.394531
739.258896	1.520004	-145.312500	-179.394531
739.260899	1.537444	-145.312500	-179.394531
739.262897	1.534291	16.877205	0.538221
740.290921	0.418734	-163.476562	196.582031
740.292923	0.732390	-163.476562	196.582031
740.294920	1.034957	-163.476562	196.582031
740.296921	1.318181	-163.476562	196.582031
740.298922	1.526927	-163.476562	196.582031
740.300921	1.537153	-163.476562	196.582031
740.302921	1.534062	16.874678	0.506620
741.330970	0.566715	-139.941406	-177.734375
741.332973	0.876528	-139.941406	-177.734375
741.334972	1.170705	-139.941406	-177.734375
741.336974	1.443435	-139.941406	-177.734375
741.338972	1.540410	-139.941406	-177.734375
741.340974	1.536144	16.897589	0.543016
742.367038	0.473374	-153.222656	196.191406
742.369041	0.785355	-153.222656	196.191406
742.371042	1.085538	-153.222656	196.191406
742.373043	1.130158	-153.222656	196.191406
742.375040	1.538618	-153.222656	196.191406
742.377043	1.538461	-153.222656	196.191406
742.379042	1.535613	16.891748	0.492797
743.409107	0.415173	-146.875000	-176.855469
743.411109	0.728890	-146.875000	-176.855469
743.413108	1.031604	-146.875000	-176.855469
743.415110	1.315058	-146.875000	-176.855469
743.417108	1.525609	-146.875000	-176.855469
743.419109	1.536730	-146.875000	-176.855469
743.421107	1.533561	16.869175	0.522588
744.443142	0.494790	-96.582031	195.507812
744.445144	0.806171	-96.582031	195.507812
744.447144	1.105212	-96.582031	195.507812
744.449143	1.384077	-96.582031	195.507812
744.451144	1.538630	-96.582031	195.507812
744.453143	1.536145	16.897598	0.519208
745.487196	0.280635	-152.832031	-176.074219
745.489198	0.600877	-152.832031	-176.074219
745.491196	0.909148	-152.832031	-176.074219
745.493198	1.201102	-152.832031	-176.074219
745.495198	1.466800	-152.832031	-176.074219
745.497199	1.539100	-152.832031	-176.074219
745.499198	1.535139	16.886528	0.529374
746.519772	0.588671	-165.527344	197.949219
746.521775	0.897436	-165.527344	197.949219
746.523774	1.190187	-165.527344	197.949219
746.525773	1.458884	-165.527344	197.949219
746.527775	1.539830	-165.527344	197.949219
746.529772	1.535606	16.891668	0.594363
747.566333	0.389353	-145.117187	-178.027344
747.568336	0.704080	-145.117187	-178.027344
747.570336	1.007879	-145.117187	-178.027344
747.572335	1.292968	-145.117187	-178.027344
747.574340	1.518256	-145.117187	-178.027344
747.576336	1.537578	-145.117187	-178.027344
747.578336	1.534341	16.877754	0.516790
748.596397	0.547495	-111.816406	198.535156
748.598399	0.857580	-111.816406	198.535156
748.600400	1.153035	-111.816406	198.535156
748.602400	1.428539	-111.816406	198.535156
748.604399	1.540965	-111.816406	198.535156
748.606402	1.536754	16.904297	0.473867
749.644470	0.429711	-152.050781	-178.613281
749.646471	0.742942	-152.050781	-178.613281
749.648478	1.044925	-152.050781	-178.613281
749.650485	1.063236	-152.050781	-178.613281
749.652486	1.529554	-152.050781	-178.613281
