time (s)	coil I (A)	last det (V)	int current (uC)
2035.994142	1.249156	13.740720	0.062222
2037.040187	0.591411	-123.632812	-210.351562
2037.042190	0.898390	-123.632812	-210.351562
2037.044189	1.180002	-123.632812	-210.351562
2037.046189	1.257841	-123.632812	-210.351562
2037.048187	1.254025	13.794275	0.046567
2038.056262	0.472806	-51.464844	168.945312
2038.058263	0.782831	-51.464844	168.945312
2038.060268	1.081806	-51.464844	168.945312
2038.062267	1.256636	-51.464844	168.945312
2038.064266	1.257198	-51.464844	168.945312
2038.066266	1.254413	13.798546	0.064317
2039.119309	0.532642	-123.339844	-211.230469
2039.121311	0.841263	-123.339844	-211.230469
2039.123310	1.135106	-123.339844	-211.230469
2039.125312	1.258186	-123.339844	-211.230469
2039.127311	1.254798	13.802782	0.047273
2040.133326	0.245434	-39.160156	168.261719
2040.135326	0.566271	-39.160156	168.261719
2040.137326	0.874318	-39.160156	168.261719
2040.139326	1.162195	-39.160156	168.261719
2040.141326	1.258441	-39.160156	168.261719
2040.145325	1.252486	13.777348	0.066595
2041.199382	0.466688	-123.144531	-211.718750
2041.201387	0.776995	-123.144531	-211.718750
2041.203391	1.076312	-123.144531	-211.718750
2041.205389	1.254935	-123.144531	-211.718750
2041.207390	1.255735	-123.144531	-211.718750
2041.209389	1.253160	13.784756	0.046585
2042.213430	0.449569	-28.027344	167.285156
2042.215432	0.760369	-28.027344	167.285156
2042.217432	1.060079	-28.027344	167.285156
2042.219433	1.251831	-28.027344	167.285156
2042.223429	1.252643	-28.027344	167.285156
2042.225432	1.251098	13.762078	0.062706
2043.277527	0.515569	-125.097656	-211.523437
2043.281531	1.120361	-125.097656	-211.523437
2043.283533	1.256834	-125.097656	-211.523437
2043.287536	1.251593	13.767519	0.051086
2044.292060	0.373397	-41.699219	167.187500
2044.294062	0.687083	-41.699219	167.187500
2044.296061	0.989871	-41.699219	167.187500
2044.298061	1.231317	-41.699219	167.187500
2044.300062	1.256134	-41.699219	167.187500
2044.302060	1.253026	13.783285	0.067862
2045.356649	0.356551	-123.828125	-212.500000
2045.358650	0.670935	-123.828125	-212.500000
2045.360651	0.974493	-123.828125	-212.500000
2045.362649	1.224522	-123.828125	-212.500000
2045.364650	1.256383	-123.828125	-212.500000
2045.366651	1.253181	13.784986	0.047923
2046.370667	0.336427	-36.621094	166.503906
2046.372671	0.651977	-36.621094	166.503906
2046.374669	0.956289	-36.621094	166.503906
2046.376669	1.215296	-36.621094	166.503906
2046.378670	1.256237	-36.621094	166.503906
2046.380670	1.252916	13.782072	0.065684
2047.436715	0.748277	-125.097656	-212.890625
2047.438718	1.048482	-125.097656	-212.890625
2047.440719	1.249284	-125.097656	-212.890625
2047.442719	1.254864	-125.097656	-212.890625
2047.446717	1.250596	13.756557	0.048395
2048.455276	0.795497	-53.417969	167.187500
2048.457278	1.093580	-53.417969	167.187500
2048.459278	1.255231	-53.417969	167.187500
2048.461278	1.253960	13.793566	0.064281
2049.512272	0.575118	-123.730469	-213.085937
2049.514275	0.882681	-123.730469	-213.085937
2049.516274	1.168509	-123.730469	-213.085937
2049.518276	1.258157	-123.730469	-213.085937
2049.520275	1.254249	13.796739	0.048746
2050.535286	0.539494	-45.996094	166.015625
2050.537290	0.848198	-45.996094	166.015625
2050.539287	1.140916	-45.996094	166.015625
2050.545286	1.252609	-45.996094	166.015625
2050.547288	1.251185	13.763036	0.057382
2051.589346	0.375818	-120.312500	-215.234375
2051.591349	0.689151	-120.312500	-215.234375
2051.593347	0.991945	-120.312500	-215.234375
2051.595349	1.231797	-120.312500	-215.234375
2051.597348	1.233817	-120.312500	-215.234375
2051.599349	1.252622	13.778846	0.055927
2052.617303	0.774336	-50.292969	165.820312
2052.619306	1.073481	-50.292969	165.820312
2052.621305	1.254086	-50.292969	165.820312
2052.623306	1.255194	-50.292969	165.820312
2052.625306	1.252588	13.778464	0.060646
2053.663396	0.364528	-118.945312	-217.089844
2053.665400	0.678590	-118.945312	-217.089844
2053.667398	0.981748	-118.945312	-217.089844
2053.669399	1.227499	-118.945312	-217.089844
2053.671398	1.255737	-118.945312	-217.089844
2053.673399	1.252601	13.778606	0.059382
2054.697412	0.473525	-62.792969	166.992187
2054.699415	0.783628	-62.792969	166.992187
2054.701441	1.082354	-62.792969	166.992187
2054.703445	1.255498	-62.792969	166.992187
2054.705443	1.256049	-62.792969	166.992187
2054.707446	1.252518	13.777702	0.057986
2055.743518	0.545262	-117.382812	-220.117187
2055.745520	0.853827	-117.382812	-220.117187
2055.747520	1.145854	-117.382812	-220.117187
2055.749521	1.259268	-117.382812	-220.117187
2055.753520	1.253362	13.786982	0.061988
2056.779520	0.522357	-64.257812	168.457031
2056.781521	0.831360	-64.257812	168.457031
2056.783520	1.126491	-64.257812	168.457031
2056.787519	1.254331	-64.257812	168.457031
2056.789520	1.252090	13.772987	0.057711
2057.817535	0.429954	-117.089844	-223.339844
2057.819536	0.741322	-117.089844	-223.339844
2057.821536	1.041919	-117.089844	-223.339844
2057.823536	1.247720	-117.089844	-223.339844
2057.825536	1.254874	-117.089844	-223.339844
2057.827537	1.252161	13.773767	0.061344
2058.857609	0.254062	-72.949219	170.898437
2058.859612	0.574256	-72.949219	170.898437
2058.861610	0.881898	-72.949219	170.898437
2058.863612	1.168290	-72.949219	170.898437
2058.867612	1.255362	-72.949219	170.898437
2058.869612	1.253232	13.785555	0.056970
2059.900122	0.869418	-116.796875	-227.539062
2059.902124	1.158397	-116.796875	-227.539062
2059.904125	1.258686	-116.796875	-227.539062
2059.906124	1.254873	13.803598	0.089852
2060.942742	0.821361	-56.933594	172.753906
2060.948743	1.254317	-56.933594	172.753906
2060.950746	1.252026	-56.933594	172.753906
2060.952745	1.250528	13.755804	0.050743
2061.974803	0.484464	-114.550781	-232.519531
2061.978803	1.092579	-114.550781	-232.519531
2061.980806	1.255499	-114.550781	-232.519531
2061.982811	1.254367	13.798032	0.060717
2063.020786	1.045762	-50.390625	175.878906
2063.022788	1.248854	-50.390625	175.878906
2063.024787	1.255256	-50.390625	175.878906
2063.026786	1.252595	13.778544	0.052880
2064.056772	0.370403	-115.039062	-236.621094
2064.058774	0.683937	-115.039062	-236.621094
2064.060772	0.986942	-115.039062	-236.621094
2064.062773	1.229849	-115.039062	-236.621094
2064.064773	1.255733	-115.039062	-236.621094
2064.066773	1.252726	13.779988	0.059863
2065.095245	0.750941	-55.859375	179.492187
2065.097246	1.051114	-55.859375	179.492187
2065.099244	1.249453	-55.859375	179.492187
2065.101246	1.254325	-55.859375	179.492187
2065.103246	1.251772	13.769495	0.056930
2066.135853	0.448382	-115.332031	-240.234375
2066.139853	1.058967	-115.332031	-240.234375
2066.141855	1.251191	-115.332031	-240.234375
2066.143856	1.254629	-115.332031	-240.234375
2066.145854	1.252019	13.772207	0.061417
2067.172442	0.734441	-46.582031	181.835937
2067.174445	1.035229	-46.582031	181.835937
2067.176445	1.246172	-46.582031	181.835937
2067.178445	1.255074	-46.582031	181.835937
2067.180446	1.252298	13.775283	0.053587
2068.218982	0.517339	-114.746094	-243.066406
2068.220985	0.826382	-114.746094	-243.066406
