time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
832.482537	80.192497	0.009093	8.818727	28
833.510105	84.658028	0.009088	9.315771	29
834.560722	80.195717	0.009104	8.809318	30
835.586074	84.379265	0.009086	9.286609	31
836.640028	82.848076	0.009098	9.106428	32
837.662581	85.740974	0.009090	9.432787	33
838.717138	82.592476	0.009111	9.065351	34
839.737155	84.490646	0.009107	9.277330	35
840.796541	86.009903	0.009080	9.472717	36
841.815548	89.877640	0.009086	9.891383	37
842.873470	82.543694	0.009094	9.076896	38
843.892071	89.650703	0.009100	9.851591	39
844.949781	87.999077	0.009081	9.690149	40
845.968549	89.175804	0.009088	9.812267	41
847.023609	85.618011	0.009095	9.414008	42
848.046499	88.552856	0.009085	9.747430	43
849.099999	85.731766	0.009088	9.433567	44
850.126423	92.052498	0.009062	10.158565	45
851.177762	90.626877	0.009083	9.977760	46
852.203031	90.972664	0.009087	10.011581	47
853.250945	86.270500	0.009105	9.475475	48
854.282477	92.913078	0.009056	10.259817	49
855.328304	86.654015	0.009093	9.529398	50
856.361005	95.638741	0.009079	10.534116	51
857.404925	90.954521	0.009088	10.008570	52
858.439444	97.488052	0.009096	10.718077	53
859.480293	91.023643	0.009083	10.020858	54
860.514634	96.061752	0.009099	10.557090	55
861.558245	91.421516	0.009102	10.044227	56
862.590597	96.685181	0.009084	10.643289	57
863.636238	89.691826	0.009035	9.927197	58
864.666530	96.371284	0.009086	10.606312	59
865.715115	88.349083	0.009110	9.697753	60
866.741487	99.212242	0.009091	10.913731	61
867.793797	94.750183	0.009100	10.412401	62
868.817434	95.936722	0.009079	10.566834	63
869.873958	93.078537	0.009100	10.228828	64
870.893254	100.432808	0.009082	11.059016	65
871.952487	98.710342	0.009087	10.862915	66
872.967799	98.531250	0.009102	10.825279	67
874.029113	92.319336	0.009060	10.189756	68
875.044403	98.653328	0.009066	10.881251	69
876.107083	98.695755	0.009086	10.862857	70
877.120023	96.411003	0.009080	10.618430	71
878.185798	102.906158	0.009088	11.323454	72
879.200011	104.404381	0.009088	11.488571	73
880.260698	100.612297	0.009082	11.078478	74
881.276721	102.763153	0.009103	11.289343	75
882.338920	104.498909	0.009082	11.506076	76
883.355624	104.345749	0.009081	11.490120	77
884.414234	102.121994	0.009076	11.251453	78
885.431404	102.392097	0.009083	11.272869	79
886.489677	102.196007	0.009089	11.244117	80
887.507917	101.212181	0.009085	11.140172	81
888.565364	99.431770	0.009085	10.945126	82
889.588843	106.825424	0.009098	11.741183	83
890.641624	102.614006	0.009081	11.300200	84
891.666071	104.646248	0.009084	11.520119	85
892.716280	102.056046	0.009110	11.202849	86
893.745626	108.189178	0.009078	11.917855	87
894.793486	105.198326	0.009105	11.554449	88
895.824010	107.412643	0.009091	11.814678	89
896.868730	105.862495	0.009083	11.654658	90
897.904250	110.951530	0.009081	12.218415	91
898.945023	103.985931	0.009062	11.475449	92
899.980042	109.837830	0.009101	12.068550	93
901.023073	106.984360	0.009099	11.757439	94
902.056279	109.093071	0.009075	12.020688	95
903.099905	106.062897	0.009087	11.671767	96
904.134482	110.761215	0.009094	12.179473	97
905.177329	107.651924	0.009119	11.805621	98
906.210530	114.053986	0.009100	12.533806	99
907.255485	108.320824	0.009065	11.949482	100
908.285999	111.017845	0.009079	12.228045	101
909.333587	116.002792	0.009086	12.767342	102
910.362646	111.191154	0.009106	12.210460	103
911.413959	112.140228	0.009082	12.347620	104
912.438991	113.848549	0.009086	12.530453	105
913.490687	112.111382	0.009095	12.326065	106
914.515261	113.048866	0.009075	12.456968	107
915.566949	111.570618	0.009084	12.282755	108
916.592930	111.938225	0.009078	12.331347	109
917.643513	109.013519	0.009090	11.993278	110
918.669702	111.922295	0.009095	12.305313	111
919.721124	115.716118	0.009083	12.740213	112
920.747650	113.005890	0.009074	12.453231	113
921.797448	113.974144	0.009108	12.513174	114
922.825815	117.655464	0.009081	12.955692	115
923.873663	117.098518	0.009092	12.879256	116
924.903969	118.699570	0.009093	13.053277	117
925.951234	115.457024	0.009103	12.683125	118
926.981985	118.160141	0.009071	13.026227	119
928.027317	113.484474	0.009083	12.494439	120
929.062208	121.072235	0.009094	13.313847	121
930.103018	115.206680	0.009083	12.683506	122
931.138731	121.520630	0.009085	13.376007	123
932.180603	115.044266	0.009086	12.662265	124
933.215808	118.894295	0.009098	13.068310	125
934.259247	119.233604	0.009096	13.108887	126
935.292173	121.099129	0.009063	13.361337	127
936.337240	126.977348	0.009082	13.981372	128
937.371226	122.019707	0.009083	13.433288	129
938.414247	119.265297	0.009064	13.158629	130
939.445976	121.503960	0.009064	13.405480	131
940.493831	121.035690	0.009091	13.314123	132
941.522139	121.808052	0.009080	13.414267	133
942.571652	120.344933	0.009086	13.245769	134
943.597799	121.946892	0.009077	13.434041	135
944.648660	121.068008	0.009077	13.338275	136
945.674555	126.833412	0.009098	13.941416	137
946.727917	121.392120	0.009074	13.377549	138
947.753428	121.790794	0.009065	13.434998	139
948.805808	121.599312	0.009054	13.430142	140
949.829846	122.166183	0.009099	13.426516	141
950.886967	121.925995	0.009077	13.432395	142
951.905143	122.340714	0.009106	13.434875	143
952.962384	121.959984	0.009077	13.436230	144
953.983294	121.893440	0.009073	13.435418	145
955.039082	122.440605	0.009092	13.467024	146
956.060363	122.270859	0.009100	13.436213	147
957.114502	122.306076	0.009104	13.434836	148
958.138346	121.935898	0.009077	13.433681	149
959.191840	121.689728	0.009058	13.433764	150
960.217805	121.915718	0.009074	13.435538	151
961.268413	121.834869	0.009071	13.430864	152
962.295396	122.908821	0.009149	13.434751	153
963.342865	121.784691	0.009082	13.409194	154
964.375056	121.974266	0.009078	13.436412	155
965.424802	122.315948	0.009071	13.484689	156
