time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
5040.943753	22.308832	0.009082	2.456467	169
5042.027737	26.674690	0.009059	2.944444	170
5043.020091	22.299129	0.009080	2.455720	171
5044.104181	26.815016	0.009098	2.947448	172
5045.096147	22.262545	0.009067	2.455300	173
5046.185849	25.738562	0.009087	2.832305	174
5047.172277	22.033728	0.009069	2.429468	175
5048.261915	26.082163	0.009077	2.873394	176
5049.248436	21.981293	0.009081	2.420689	177
5050.344478	25.211908	0.009089	2.773997	178
5051.323998	21.200886	0.009090	2.332243	179
5052.423359	25.488697	0.009076	2.808513	180
5053.402413	20.645561	0.009084	2.272711	181
5054.498747	25.783060	0.009128	2.824556	182
5055.477008	21.235619	0.009108	2.331475	183
5056.578503	25.348051	0.009076	2.792898	184
5057.554848	20.597889	0.009077	2.269332	185
5058.653120	25.780809	0.009075	2.840863	186
5059.632144	20.413055	0.009088	2.246115	187
5060.732411	24.251429	0.009079	2.671045	188
5061.710377	20.462805	0.009080	2.253719	189
5062.806921	24.641237	0.009100	2.707699	190
5063.789180	20.321337	0.009045	2.246660	191
5064.884024	23.897766	0.009102	2.625506	192
5065.868072	20.433996	0.009091	2.247806	193
5066.959685	23.569008	0.009083	2.594863	194
5067.946509	19.969839	0.009100	2.194592	195
5069.035471	23.167414	0.009084	2.550325	196
5070.026466	19.651785	0.009079	2.164535	197
5071.110466	23.152248	0.009080	2.549947	198
5072.107663	18.538818	0.009074	2.043118	199
5073.186913	23.482534	0.009073	2.588138	200
5074.184691	19.256138	0.009085	2.119630	201
5075.263473	22.194902	0.009085	2.443057	202
5076.261372	19.744802	0.009073	2.176142	203
5077.341288	22.603224	0.009091	2.486352	204
5078.339869	19.092485	0.009088	2.100950	205
5079.418330	22.515881	0.009095	2.475714	206
5080.417008	18.921804	0.009071	2.085946	207
5081.492985	22.994902	0.009077	2.533431	208
5082.494933	18.404957	0.009081	2.026826	209
5083.571460	22.506247	0.009084	2.477704	210
5084.569642	19.207781	0.009102	2.110237	211
5085.649562	22.453505	0.009090	2.470088	212
5086.647170	18.318810	0.009091	2.015150	213
5087.727705	22.640217	0.009099	2.488297	214
5088.723231	82.341751	0.009072	9.076680	215
5089.805911	22.240532	0.009084	2.448433	216
5090.799792	18.143139	0.009109	1.991825	217
5091.884473	22.294022	0.009097	2.450780	218
5092.874104	17.911674	0.009075	1.973758	219
5093.964158	20.722914	0.009075	2.283454	220
5094.950227	17.627714	0.009056	1.946432	221
5096.040765	22.980890	0.009092	2.527563	222
5097.026208	18.138229	0.009073	1.999199	223
5098.120098	21.381683	0.009075	2.356217	224
5099.103941	17.241110	0.009074	1.900120	225
5100.198810	22.138414	0.009082	2.437657	226
5101.180398	17.091150	0.009072	1.883882	227
5102.277144	21.897594	0.009086	2.409955	228
5103.255988	17.117865	0.009077	1.885863	229
5104.352560	22.252794	0.009094	2.446954	230
5105.335312	16.454771	0.009060	1.816131	231
5106.430576	22.275824	0.009072	2.455463	232
5107.410209	17.266249	0.009091	1.899336	233
5108.510496	20.741428	0.009049	2.292012	234
5109.488393	17.544762	0.009075	1.933351	235
5110.582663	21.752651	0.009097	2.391155	236
5111.574508	15.794491	0.009095	1.736631	237
5112.655784	21.960627	0.009096	2.414417	238
5113.645871	17.203560	0.009104	1.889688	239
5114.733656	21.482555	0.009107	2.358940	240
5115.727154	15.928032	0.009071	1.755899	241
5116.811481	20.954924	0.009079	2.308080	242
5117.801395	16.718447	0.009074	1.842501	243
5118.887828	21.162981	0.009083	2.330013	244
5119.877982	17.084450	0.009098	1.877783	245
5120.965613	19.473402	0.009074	2.145991	246
5121.955714	16.167032	0.009078	1.780995	247
5123.041948	21.479179	0.009082	2.364909	248
5124.032056	16.671988	0.009094	1.833218	249
5125.121272	20.741173	0.009076	2.285334	250
5126.113630	15.185490	0.009075	1.673295	251
5127.196701	21.088974	0.009097	2.318266	252
5128.186342	16.098484	0.009075	1.773974	253
5129.272117	21.300821	0.009057	2.351913	254
5130.266283	41.029118	0.009072	4.522639	255
5131.352117	20.574184	0.009085	2.264549	0
5132.339033	16.544712	0.009080	1.822178	1
5133.430673	20.038157	0.009097	2.202617	2
5134.415849	15.943007	0.009079	1.755965	3
5135.506953	20.613422	0.009075	2.271443	4
5136.492830	16.023050	0.009071	1.766334	5
5137.585101	20.349325	0.009076	2.242000	6
5138.567540	13.992568	0.009098	1.537916	7
5139.664931	19.997093	0.009091	2.199620	8
5140.647400	15.382476	0.009084	1.693415	9
5141.739840	20.185162	0.009055	2.229152	10
5142.722617	15.922262	0.009074	1.754716	11
5143.816182	20.273706	0.009094	2.229399	12
5144.800013	15.415588	0.009074	1.698784	13
5145.893631	19.963888	0.009093	2.195596	14
5146.877313	15.848076	0.009078	1.745860	15
5147.968895	19.412708	0.009094	2.134601	16
5148.956729	15.254497	0.009099	1.676550	17
5150.044773	19.839298	0.009097	2.180914	18
5151.034655	15.065563	0.009076	1.659958	19
5152.120683	19.253651	0.009074	2.121822	20
5153.112638	14.970019	0.009072	1.650179	21
5154.196819	19.475395	0.009074	2.146192	22
5155.190749	14.894256	0.009078	1.640643	23
5156.274383	18.681726	0.009076	2.058351	24
5157.269231	15.092386	0.009075	1.663097	25
5158.349366	18.927032	0.009082	2.084123	26
5159.350980	13.650032	0.009061	1.506521	27
5160.426705	18.884893	0.009077	2.080438	28
5161.423899	14.759024	0.009077	1.626065	29
5162.502283	18.975592	0.009081	2.089481	30
5163.502349	14.773198	0.009081	1.626771	31
5164.580871	17.861584	0.009076	1.967996	32
5165.579054	14.854771	0.009068	1.638203	33
5166.655915	18.635073	0.009076	2.053275	34
5167.655022	14.960098	0.009085	1.646693	35
5168.734440	18.091478	0.009074	1.993877	36
5169.733977	13.988749	0.009048	1.546018	37
5170.810799	18.396338	0.009076	2.026816	38
5171.808782	14.264917	0.009075	1.571887	39
5172.887897	18.669144	0.009097	2.052306	40
5173.884173	14.158382	0.009081	1.559179	41
5174.967788	18.427141	0.009081	2.029158	42
5175.960481	14.246581	0.009083	1.568532	43
5177.044489	18.436867	0.009120	2.021529	44
5178.036361	14.087613	0.009083	1.550902	45
5179.122147	18.737278	0.009097	2.059788	46
5180.112201	14.024932	0.009059	1.548208	47
5181.200259	19.012011	0.009071	2.096019	48
5182.188303	13.878650	0.009081	1.528258	49
5183.277460	18.891634	0.009093	2.077563	50
5184.264393	14.194896	0.009085	1.562519	51
5185.356252	18.419123	0.009073	2.030096	52
5186.340048	14.247248	0.009050	1.574363	53
5187.433122	18.610859	0.009082	2.049114	54
5188.421514	13.122091	0.009070	1.446786	55
5189.509447	18.897978	0.009101	2.076381	56
5190.494887	14.069288	0.009057	1.553340	57
5191.585573	19.286430	0.009099	2.119685	58
5192.573632	13.955794	0.009071	1.538587	59
5193.661665	18.838667	0.009069	2.077361	60
5194.650957	13.939945	0.009070	1.536945	61
